Open,High,Low,Close,Volume,target
0.666587835,0.669113503,0.667712783,0.669752512,0.078443712,1
0.66999525,0.669160719,0.670946286,0.666824072,0.03680051,0
0.669711311,0.667743053,0.668521142,0.666210054,0.040208975,0
0.667487009,0.669822336,0.670042831,0.669705246,0.075068369,1
0.673355455,0.676390926,0.674940558,0.672964253,0.064635608,0
0.674869868,0.673933619,0.670613411,0.668713394,0.050438692,0
0.67004261,0.669018999,0.666714238,0.668713394,0.039956976,0
0.669048786,0.668215661,0.670090341,0.665973948,0.038227537,0
0.668575482,0.673791819,0.671469355,0.673436618,0.04281392,0
0.674917153,0.675351284,0.676842637,0.674003371,0.033158755,0
0.676384286,0.674500652,0.675748913,0.67258642,0.032319236,0
0.674869868,0.67695796,0.677508312,0.673719995,0.038685458,0
0.674680578,0.673697315,0.676747537,0.67258642,0.037773938,0
0.674017979,0.678139401,0.676890147,0.67688454,0.038629303,0
0.679744416,0.683621054,0.683071783,0.682127326,0.058069232,0
0.683009976,0.681352761,0.681312389,0.677970928,0.053311481,0
0.679034532,0.67861193,0.678887321,0.675184212,0.04700575,0
0.678655947,0.67842292,0.679695675,0.675514854,0.036094913,0
0.677425469,0.677572288,0.677650991,0.674239556,0.043950084,0
0.674633218,0.67497326,0.676081787,0.672869791,0.091762217,1
0.7242783,0.741651417,0.727294365,0.734224454,0.439057263,1
0.736961652,0.740375545,0.737470274,0.740695277,0.142763952,1
0.742972103,0.747558463,0.740703777,0.746221435,0.113310306,1
0.747610071,0.747700262,0.739610053,0.734318916,0.083223048,1
0.736251768,0.734421288,0.718830266,0.716984693,0.118003243,1
0.719025093,0.718685002,0.708796962,0.705743453,0.099663479,1
0.710979635,0.712778035,0.711079425,0.706215744,0.061926972,0
0.712068183,0.710462521,0.708083702,0.706593578,0.070490618,1
0.708376753,0.710273433,0.707132663,0.709805394,0.060629532,0
0.711074285,0.711880187,0.708178797,0.708388442,0.062327294,0
0.709985811,0.711738393,0.712458355,0.708246714,0.046658706,0
0.710364396,0.709800904,0.708083702,0.705034978,0.048925266,0
0.706767616,0.704980789,0.701331407,0.696674838,0.063817688,0
0.698958808,0.697183548,0.69557774,0.693179646,0.064776716,0
0.69706581,0.695718592,0.696623875,0.695588529,0.05329565,0
0.698154279,0.697041753,0.69557774,0.696627647,0.066735109,0
0.690250825,0.697089043,0.693580567,0.690629119,0.068781347,0
0.69365832,0.692788751,0.690156948,0.685244684,0.062024895,0
0.685281637,0.683857358,0.684355697,0.681655035,0.07354773,1
0.680880244,0.683715564,0.682311013,0.683969382,0.054115001,0
0.681116899,0.682486908,0.676224472,0.675514854,0.06873527,0
0.679839135,0.686928994,0.682358524,0.685055691,0.078429312,1
0.687458575,0.689291797,0.688682845,0.684347215,0.07079734,1
0.693610956,0.697797876,0.693770836,0.691620966,0.081741299,1
0.696734511,0.700160678,0.699952472,0.698422432,0.054089078,0
0.700047356,0.699877159,0.700570637,0.697572228,0.046275675,0
0.699810701,0.698979317,0.700570637,0.69790287,0.017179137,0
0.700331295,0.700349693,0.701949571,0.698564155,0.048585421,0
0.701703778,0.702428976,0.702330036,0.700878501,0.057221067,0
0.703880716,0.705642411,0.70456491,0.705979564,0.073421007,1
0.707856159,0.70942288,0.708892057,0.707963343,0.093611179,1
0.711405584,0.712305501,0.708083702,0.711694715,0.08017746,1
0.718788443,0.720717075,0.718354706,0.719724139,0.067165676,0
0.721107465,0.720433482,0.716500217,0.714481353,0.072978932,1
0.709985811,0.717976169,0.713694759,0.708577357,0.049113897,0
0.707572219,0.709611889,0.709748001,0.706074021,0.054303646,0
0.714150475,0.712352716,0.711126936,0.711930821,0.050692136,0
0.716422137,0.716416783,0.715977148,0.714764803,0.05907866,0
0.725130194,0.725678905,0.718782676,0.721046633,0.091033588,1
0.721817349,0.720386266,0.712743719,0.707679966,0.081526746,1
0.712352118,0.712730745,0.711840195,0.708105066,0.066778309,0
0.707666869,0.706540254,0.70389916,0.701020229,0.162429957,1
0.707572219,0.708335944,0.709510222,0.704940521,0.073336053,1
0.709749162,0.708288728,0.708939642,0.704468151,0.059275937,0
0.707856159,0.706965567,0.707465538,0.703145656,0.054513877,0
0.705584498,0.704933573,0.701331407,0.696297004,0.059815935,0
0.699195462,0.702759785,0.701378997,0.701020229,0.043064487,0
0.702460947,0.706823773,0.706134114,0.702578908,0.035697469,0
0.704543314,0.703610338,0.706657178,0.70399586,0.030949809,0
0.705726433,0.708052429,0.709462637,0.708293985,0.038701303,0
0.710317111,0.710887761,0.710508771,0.705365546,0.047910069,0
0.711878888,0.711313074,0.711079425,0.709285832,0.060515777,0
0.725319483,0.734941107,0.724346152,0.729312315,0.135958546,1
0.736251768,0.746802341,0.738801698,0.744473841,0.108808877,1
0.749455783,0.749543242,0.747028018,0.748205139,0.074819248,1
0.750496971,0.754316062,0.749881136,0.752833907,0.075419723,1
0.756365338,0.757245904,0.756348062,0.754534309,0.062521693,0
0.751680085,0.756300841,0.753685214,0.756187445,0.060106824,0
0.760624722,0.759183393,0.757489297,0.756281903,0.054640599,0
0.756933292,0.75823833,0.756205457,0.751275227,0.072459088,1
0.76204449,0.760837363,0.757727071,0.754628766,0.112236065,1
0.775816384,0.778983662,0.776319575,0.777300233,0.16862338,1
0.785234251,0.788434873,0.780551622,0.779520122,0.205333168,1
0.759015659,0.761357181,0.747979058,0.747638386,0.304882879,1
0.745054469,0.754646871,0.747075608,0.748724701,0.122123074,1
0.751254141,0.765421248,0.753732804,0.765964463,0.107512882,1
0.769853293,0.777046173,0.764717067,0.761808065,0.081287701,1
0.765877929,0.767878556,0.766476461,0.762280356,0.047555825,0
0.766871748,0.770855687,0.769329504,0.771112791,0.054545554,0
0.773166138,0.775486787,0.770375639,0.76856226,0.050644614,0
0.767297697,0.767831266,0.756823622,0.753542383,0.070592863,1
0.755655454,0.759419692,0.754921543,0.75392029,0.058648107,0
0.753005208,0.755355704,0.750832176,0.747780114,0.063852242,0
0.745953648,0.745290165,0.73642414,0.731862842,0.075627076,1
0.72792237,0.728750546,0.694246316,0.701161878,0.125950582,1
0.691954612,0.714526509,0.690014269,0.714434161,0.142094355,1
0.710317111,0.713817676,0.709843096,0.70739659,0.088548152,1
0.702319017,0.703515833,0.682358524,0.677829201,0.097618687,1
0.683956435,0.691134781,0.667617688,0.686897821,0.112727108,1
0.694841434,0.699924374,0.69567284,0.695824635,0.084691843,1
0.694841434,0.694159201,0.692534507,0.692754546,0.070430141,1
0.691481304,0.712210996,0.694246316,0.711694715,0.07889731,1
0.716611501,0.721000589,0.711840195,0.717598706,0.080979548,1
0.717605325,0.725395391,0.721302919,0.718401644,0.061673528,0
0.71798391,0.716747518,0.712648624,0.713583958,0.064650008,0
0.716280202,0.720669781,0.71279123,0.707916151,0.053691648,0
0.711878888,0.712400011,0.707513048,0.704231966,0.057954032,0
0.71093235,0.716227694,0.713599589,0.715284365,0.046887673,0
0.718078559,0.73054631,0.720446975,0.729737415,0.051988132,0
0.730619976,0.734799312,0.725297192,0.720149238,0.061016898,0
0.726076653,0.727049361,0.721825989,0.716748508,0.054770199,0
0.716753436,0.721520413,0.707513048,0.707207597,0.058165709,0
0.703786071,0.71107685,0.703185901,0.710419412,0.046959673,0
0.710080461,0.72397772,0.71207797,0.722038559,0.052856451,0
0.725035549,0.72586792,0.718782676,0.716228946,0.053073882,0
0.714245195,0.730310006,0.716737992,0.728509378,0.066350633,0
0.733175577,0.73380696,0.718354706,0.718543367,0.092960304,1
0.725934723,0.733854176,0.728958664,0.733185336,0.072319411,1
0.736204482,0.740659064,0.73642414,0.737672376,0.072914132,1
0.738334135,0.745809988,0.73613885,0.733232602,0.060272424,0
0.738712719,0.739052389,0.731050858,0.727564717,0.05229773,0
0.731803169,0.741746001,0.734759841,0.734602288,0.055736441,0
0.73819213,0.74519566,0.740085612,0.737672376,0.133382387,1
0.736535708,0.735319131,0.724916807,0.723927802,0.07894051,1
0.726171303,0.726057009,0.71940084,0.718496101,0.062448248,0
0.721675339,0.727332875,0.722396564,0.720810522,0.050143493,0
0.714245195,0.713392363,0.703756555,0.699083716,0.068346471,0
0.701230469,0.700775007,0.687303836,0.683969382,0.063948719,0
0.696308561,0.705878636,0.69557774,0.705129435,0.059095937,0
0.709275927,0.711596668,0.699762208,0.698233512,0.055925072,0
0.700378655,0.706823773,0.703233485,0.701114686,0.052772929,0
0.705111194,0.706965567,0.699381823,0.705412811,0.049247819,0
0.706389031,0.704555475,0.686780766,0.689542805,0.074165482,1
0.694368204,0.693308574,0.686162601,0.688503687,0.059553858,0
0.680596305,0.709706399,0.682120744,0.708671819,0.069196068,0
0.711594874,0.711832898,0.710128386,0.708246714,0.045869586,0
0.70695698,0.707249087,0.692058953,0.691904422,0.05288956,0
0.699100817,0.710604242,0.702520226,0.701917619,0.063549844,0
0.714387125,0.719771938,0.716833092,0.714670346,0.054811953,0
0.711263649,0.71589696,0.712696135,0.714528618,0.047613425,0
0.722527233,0.731018839,0.725962941,0.727328537,0.081207056,1
0.7316138,0.73215299,0.722349053,0.720904979,0.058422031,0
0.728395674,0.731774966,0.730718058,0.726478333,0.060289701,0
0.732323758,0.745290165,0.734712331,0.740742469,0.146987459,1
0.70070988,0.701011311,0.685972411,0.683497086,0.293495398,1
0.686748691,0.684849711,0.678174061,0.678348762,0.116439417,1
0.680643669,0.678989959,0.668140757,0.665123744,0.119024208,1
0.667061064,0.669491527,0.667284813,0.669658054,0.076544364,1
0.674065339,0.675823813,0.668235852,0.668241103,0.07079734,1
0.670657849,0.671570811,0.666238679,0.670035888,0.105499767,1
0.674491283,0.676107407,0.676176887,0.673719995,0.061427297,0
0.675627116,0.675587588,0.673609134,0.67258642,0.04615903,0
0.675721761,0.676201912,0.670280536,0.665407121,0.063582966,0
0.665262637,0.665049441,0.663195445,0.66559604,0.06384072,0
0.664363458,0.664104379,0.65653825,0.653551868,0.074806279,1
0.653336529,0.651865046,0.646219656,0.65137917,0.07226758,1
0.648461907,0.661883296,0.64802664,0.660447785,0.063391444,0
0.662186442,0.661741576,0.659248683,0.657188704,0.052660606,0
0.657453903,0.657913818,0.65649074,0.65614966,0.077314761,1
0.652247986,0.655598305,0.652781757,0.654307535,0.060422178,0
0.658163792,0.661788791,0.661008077,0.662006391,0.053662848,0
0.662707036,0.664246099,0.663718515,0.661534095,0.044253915,0
0.664410818,0.665522044,0.666381359,0.662289841,0.046311675,0
0.659820215,0.660182111,0.660580107,0.659644778,0.058887138,0
0.660766674,0.665096731,0.662244406,0.663848441,0.045629109,0
0.664552748,0.665852853,0.664621965,0.663234423,0.045326711,0
0.664410818,0.664671417,0.665668099,0.661250723,0.038623535,0
0.66668248,0.669869552,0.668949112,0.667910461,0.041683524,0
0.669380011,0.670625679,0.670470731,0.666021139,0.032889479,0
0.663842864,0.663537266,0.663242956,0.664037435,0.049819494,0
0.664032159,0.662497624,0.660722792,0.661203453,0.048941097,0
0.661713212,0.662922938,0.663147861,0.659172482,0.070765663,1
0.655229532,0.654983976,0.647693765,0.647742329,0.065341205,0
0.652247986,0.655976329,0.65534951,0.654354801,0.073706129,1
0.656554655,0.654605878,0.651688038,0.648167354,0.098355961,1
0.654756297,0.654747672,0.654398471,0.651190251,0.055547796,0
0.654141058,0.656307137,0.657061319,0.656338579,0.043708162,0
0.657690483,0.660607429,0.661150762,0.659455859,0.04083825,0
0.663795579,0.663631775,0.66352832,0.664226354,0.046369275,0
0.66691906,0.672988482,0.670137931,0.667296442,0.062157371,0
0.66691906,0.671712536,0.667475008,0.670980549,0.075030924,1
0.674585933,0.676343637,0.675891597,0.673058785,0.046943827,0
0.67685759,0.676863455,0.678174061,0.67442847,0.03802306,0
0.675390462,0.67662723,0.676176887,0.671972401,0.04274192,0
0.674727863,0.674311643,0.670898701,0.666540696,0.047898547,0
0.666445825,0.667176014,0.66428909,0.667438091,0.131269917,1
0.663038335,0.662686639,0.661626242,0.663139966,0.061723928,0
0.658021783,0.661268973,0.660722792,0.66040052,0.050212615,0
0.66322763,0.662686639,0.658155039,0.654402066,0.047950378,0
0.655513467,0.656165338,0.650641899,0.647883983,0.055982671,0
0.651017508,0.649880268,0.650404198,0.648025705,0.080802426,1
0.645149062,0.643217173,0.638516406,0.636264836,0.128693772,1
0.640227159,0.640618145,0.638754181,0.637634596,0.059608581,0
0.63904404,0.640287337,0.634569643,0.630077463,0.059065706,0
0.634264068,0.643878796,0.636947202,0.642168901,0.065141038,0
0.644770477,0.647753769,0.644840722,0.640563035,0.053425249,0
0.635115961,0.64236662,0.638136016,0.641318702,0.049037574,0
0.646332255,0.64576899,0.643699493,0.639949016,0.028269973,0
0.645527726,0.648084578,0.646362341,0.648734181,0.053923479,0
0.650496914,0.655220201,0.652258687,0.653693517,0.041025449,0
0.655513467,0.663631775,0.658440328,0.662714866,0.05622747,0
0.664600113,0.667743053,0.666951938,0.664226354,0.0543886,0
0.662186442,0.670578464,0.665715609,0.665312664,0.050782859,0
0.670941789,0.67360281,0.673989519,0.672444766,0.044920635,0
0.673781399,0.674311643,0.674274809,0.669846969,0.044101283,0
0.670089895,0.66868819,0.666714238,0.667768733,0.049950539,0
0.665735941,0.664954937,0.662577281,0.658464007,0.073392207,1
0.6598675,0.664009874,0.659724168,0.663328885,0.099867956,1
0.680407015,0.691134781,0.681169784,0.685622518,0.211042747,1
0.68386179,0.683195815,0.676462172,0.671972401,0.092369906,1
0.673308095,0.672988482,0.670518316,0.668902313,0.056129548,0
0.674964518,0.674595157,0.674845463,0.672114124,0.056038839,0
0.671699032,0.672752178,0.67284829,0.673247704,0.052284762,0
0.678419293,0.685133304,0.678221571,0.673672803,0.068802947,0
0.675863692,0.675067765,0.668854017,0.666304516,0.053989724,0
0.665972596,0.670814688,0.668996697,0.667910461,0.051957886,0
0.670421195,0.668735405,0.666476458,0.665265472,0.078828187,1
0.665783227,0.665852853,0.662577281,0.658511277,0.048792775,0
0.656791304,0.65720498,0.657774579,0.655960672,0.055315951,0
0.658589662,0.678753729,0.660960567,0.678348762,0.115971419,1
0.676147706,0.675351284,0.673181164,0.670460987,0.05635707,0
0.674727863,0.677430568,0.676890147,0.675089755,0.050526537,0
0.677946063,0.676438141,0.676367077,0.674522928,0.051567656,0
0.669427371,0.669397023,0.669186892,0.664509726,0.044546236,0
0.664552748,0.665285745,0.665145034,0.663139966,0.043244486,0
0.662896326,0.661647071,0.658725618,0.6547799,0.041162249,0
0.657453903,0.659378773,0.660627692,0.657849988,0.041183849,0
0.655324177,0.660229326,0.65620545,0.660447785,0.061077375,0
0.663937514,0.668168366,0.667475008,0.667201985,0.075609799,1
0.665925236,0.671523521,0.668996697,0.670602636,0.038571704,0
0.67340274,0.67516227,0.675939108,0.672728142,0.035995545,0
0.676384286,0.67497326,0.674702778,0.670177611,0.04473919,0
0.671699032,0.670436664,0.671374255,0.666729615,0.034401473,0
0.667108424,0.667412244,0.669281987,0.667343634,0.031973637,0
0.669096071,0.670105856,0.669852566,0.670508179,0.039982898,0
0.676100346,0.677336063,0.677698502,0.673578267,0.050278861,0
0.676147706,0.674358932,0.676129377,0.673105976,0.035356193,0
0.675769047,0.678800944,0.678078961,0.677593016,0.045414556,0
0.67652629,0.675823813,0.671659545,0.669988622,0.048101578,0
0.67032655,0.673366506,0.67303848,0.67258642,0.050234215,0
0.671557023,0.670578464,0.669567277,0.668807851,0.047897101,0
0.667818308,0.673224781,0.670708506,0.673436618,0.045021434,0
0.675816406,0.677525073,0.67303848,0.672161315,0.061182498,0
0.671367733,0.672043345,0.671041381,0.667721541,0.067580397,0
0.674491283,0.675823813,0.673133654,0.668666128,0.052103331,0
0.671651673,0.674358932,0.671659545,0.672633685,0.048595499,0
0.67340274,0.679037248,0.675368528,0.673011519,0.064896239,0
0.678040708,0.683857358,0.68055162,0.684252753,0.076989317,1
0.685139628,0.685275024,0.683689948,0.681324393,0.049710063,0
0.683199265,0.684188167,0.683642438,0.679482337,0.051147166,0
0.67998107,0.683810143,0.682215918,0.682410702,0.052263162,0
0.684098444,0.688393954,0.685829801,0.684772315,0.061145052,0
0.688594403,0.695104264,0.691583473,0.694643868,0.085711362,1
0.697586399,0.700869511,0.697765109,0.695588529,0.287242944,1
0.695787972,0.694253706,0.691678568,0.68935389,0.061415774,0
0.69015618,0.690520453,0.686447966,0.684063839,0.063323767,0
0.701940353,0.704413755,0.700618147,0.696816561,0.106586963,1
0.700094641,0.699877159,0.699762208,0.696297004,0.050077261,0
0.696071912,0.6962857,0.698002889,0.694927239,0.047603348,0
0.698674873,0.70474449,0.702377546,0.703381841,0.054106356,0
0.704732609,0.706729268,0.706134114,0.70692422,0.043630394,0
0.709512582,0.709186576,0.707560633,0.704420959,0.047740147,0
0.698580223,0.701814648,0.695958125,0.695399609,0.06102553,0
0.694841434,0.697041753,0.684117917,0.684630666,0.066271434,0
0.683483205,0.684188167,0.680836904,0.681607769,0.046645751,0
0.681495483,0.680833012,0.67964809,0.676176064,0.052450362,0
0.678750592,0.677666798,0.658583008,0.654685443,0.079886583,1
0.655655476,0.661127248,0.640893964,0.637351219,0.125430739,1
0.648556557,0.648604401,0.642320484,0.645994735,0.094512607,1
0.645054417,0.652006846,0.647360891,0.64731723,0.071502937,1
0.657122604,0.667081509,0.654208276,0.666162862,0.12521474,1
0.623805018,0.627858995,0.615406565,0.613876819,0.280280569,1
0.608849965,0.610138009,0.599334266,0.597345528,0.144167947,1
0.599006154,0.603002346,0.589443647,0.590496877,0.112198633,1
0.593942277,0.596150237,0.591535915,0.594842228,0.082360497,1
0.591291996,0.603049596,0.591583465,0.600462887,0.093075503,1
0.601467106,0.602057209,0.584878759,0.581569984,0.08222802,1
0.582915313,0.58362739,0.576034235,0.577980335,0.148381377,1
0.573260792,0.574128924,0.569234434,0.570139791,0.126244336,1
0.545480388,0.565481086,0.543509255,0.545815227,0.294484672,1
0.550875525,0.553903376,0.52853068,0.525788784,0.309002709,1
0.531992428,0.530275344,0.523490238,0.525930472,0.311686854,1
0.52730714,0.532638147,0.52834045,0.532542983,0.196223756,1
0.536819691,0.536182351,0.525630056,0.527064052,0.152534316,1
0.530146716,0.550453677,0.532572502,0.547798966,0.131681761,1
0.551916709,0.564819508,0.553067039,0.562252021,0.138202046,1
0.566540457,0.570726475,0.562672373,0.570375976,0.178310222,1
0.561192645,0.56760759,0.564098893,0.563480053,0.149707604,1
0.565688603,0.568410967,0.560912979,0.5642358,0.100249554,1
0.565168009,0.563685356,0.554683793,0.551766489,0.077458761,1
0.55423569,0.557447541,0.551117451,0.551483073,0.058815138,0
0.553857071,0.55593537,0.550499291,0.548460216,0.068576871,0
0.546994801,0.553619817,0.549262962,0.554317015,0.074993479,1
0.552815922,0.555557306,0.554160724,0.554931034,0.058698507,0
0.556318062,0.557116771,0.550499291,0.548979772,0.059489058,0
